directory_item_list,LinearLayout,dir_icon_holder
directory_item_list,TextView,dir_list_divider
directory_item_list,ImageView,dir_location
directory_item_list,ImageView,dir_pin
editor_filter_item,RelativeLayout,editor_filter_item_holder
editor_filter_item,ImageView,editor_filter_item_thumbnail
editor_filter_item,TextView,editor_filter_item_label
fragment_holder,RelativeLayout,fragment_holder
fragment_holder,FrameLayout,fragment_placeholder
fragment_holder,ImageView,top_shadow
fragment_holder,include,bottom_actions
item_manage_folder,RelativeLayout,manage_folder_holder
item_manage_folder,com.simplemobiletools.commons.views.MyTextView,manage_folder_title
pager_photo_item,RelativeLayout,photo_holder
pager_photo_item,com.alexvasilkov.gestures.GestureImageView,gestures_view
pager_photo_item,com.alexvasilkov.gestures.GestureFrameLayout,gif_view_frame
pager_photo_item,com.davemorrissey.labs.subscaleview.SubsamplingScaleImageView,subsampling_view
pager_photo_item,ImageView,panorama_outline
pager_photo_item,TextView,photo_details
pager_photo_item,com.simplemobiletools.gallery.pro.views.MediaSideScroll,photo_brightness_controller
pager_photo_item,TextView,slide_info
pager_photo_item,com.simplemobiletools.gallery.pro.views.InstantItemSwitch,instant_prev_item
pager_photo_item,com.simplemobiletools.gallery.pro.views.InstantItemSwitch,instant_next_item
pager_photo_item,pl.droidsonroids.gif.GifTextureView,gif_view
pager_video_item,RelativeLayout,video_holder
pager_video_item,ImageView,video_preview
pager_video_item,com.alexvasilkov.gestures.GestureFrameLayout,video_surface_frame
pager_video_item,com.simplemobiletools.gallery.pro.views.MediaSideScroll,video_volume_controller
pager_video_item,com.simplemobiletools.gallery.pro.views.MediaSideScroll,video_brightness_controller
pager_video_item,com.simplemobiletools.gallery.pro.views.InstantItemSwitch,instant_prev_item
pager_video_item,com.simplemobiletools.gallery.pro.views.InstantItemSwitch,instant_next_item
pager_video_item,ImageView,video_play_outline
pager_video_item,ImageView,panorama_outline
pager_video_item,TextView,video_details
pager_video_item,TextView,slide_info
pager_video_item,TextureView,video_surface
photo_video_item_grid,RelativeLayout,media_item_holder
photo_video_item_grid,com.simplemobiletools.gallery.pro.views.MySquareImageView,medium_thumbnail
photo_video_item_grid,ImageView,medium_check
photo_video_item_grid,ImageView,play_outline
photo_video_item_grid,TextView,video_duration
photo_video_item_grid,TextView,medium_name
photo_video_item_list,RelativeLayout,media_item_holder
photo_video_item_list,com.simplemobiletools.gallery.pro.views.MySquareImageView,medium_thumbnail
photo_video_item_list,ImageView,medium_check
photo_video_item_list,TextView,medium_name
photo_video_item_list,ImageView,play_outline
photo_video_item_list,TextView,video_duration
photo_video_item_list,TextView,dir_list_divider
thumbnail_section,com.simplemobiletools.commons.views.MyTextView,thumbnail_section
widget,RelativeLayout,widget_holder
widget,ImageView,widget_imageview
widget,TextView,widget_folder_name
